3,0.33245,0.29502,0.40376,0.44620,0.47027,0.48136,0.48626,0.49004,0.49235,0.49354,0.49429,0.49488,0.49563,0.49612,0.49611,0.49596,0.49575,0.49585,0.49508,0.49503,0.49550,0.49562,0.49562,0.49564,0.49619,0.49643,0.49656,0.49649,0.49629,0.49642,0.49617,0.49616,0.49593,0.49635,0.49614,0.49623,0.49640,0.49635,0.49634,0.49656,0.49657,0.49662,0.49684,0.49624,0.49644,0.49659,0.49646,0.49659,0.49660,0.49664,0.49631,0.49615,0.49624,0.49601,0.49612,0.49604,0.49605,0.49600,0.49598,0.49624,0.49637,0.49651,0.49634,0.49611,0.49601,0.49613,0.49634,0.49651,0.49642,0.49674,0.49711,0.49690,0.49686,0.49709,0.49720,0.49717,0.49690,0.49679,0.49703,0.49680,0.49676,0.49675,0.49680,0.49678,0.49670,0.49660,0.49662,0.49659,0.49644,0.49672,0.49685,0.49701,0.49700,0.49700,0.49688,0.49712,0.49684,0.49652,0.49700,0.49731,0.49731,0.49718,0.49709,0.49705,0.49704,0.49697,0.49701,0.49719,0.49746,0.49731,0.49718,0.49749,0.49741,0.49743,0.49743,0.49778,0.49777,0.49772,0.49778,0.49758,0.49727,0.49736,0.49730,0.49759,0.49735,0.49726,0.49738,0.49730,0.49710,0.49699,0.49691,0.49708,0.49712,0.49731,0.49746,0.49766,0.49750,0.49760,0.49744,0.49764,0.49761,0.49759,0.49767,0.49759,0.49755,0.49752,0.49746,0.49737,0.49730,0.49717,0.49734,0.49735,0.49745,0.49740,0.49733,0.49729,0.49747,0.49745,0.49740,0.49748,0.49742,0.49741,0.49758,0.49761,0.49768,0.49761,0.49759,0.49769,0.49762,0.49754,0.49766,0.49781,0.49781,0.49787,0.49776,0.49754,0.49744,0.49735,0.49737,0.49726,0.49722,0.49723,0.49732,0.49735,0.49747,0.49745,0.49760,0.49769,0.49779,0.49767,0.49766,0.49760,0.49776,0.49789,0.49783,0.49799,0.49807,0.49801,0.49804,0.49793,0.49790,0.49799,0.49773,0.49746,0.49784,0.49800,0.49784,0.49769,0.49755,0.49757,0.49778,0.49802,0.49811,0.49785,0.49763,0.49732,0.49743,0.49762,0.49773,0.49775,0.49759,0.49773,0.49798,0.49763,0.49741,0.49730,0.49736,0.49723,0.49733,0.49750,0.49754,0.49774,0.49773,0.49759,0.49780,0.49767,0.49745,0.49753,0.49784,0.49773,0.49747,0.49746,0.49760,0.49770,0.49757,0.49762,0.49754,0.49743,0.49747,0.49786,0.49792
2,0.32593,0.29481,0.40675,0.45394,0.46898,0.48035,0.48891,0.49277,0.49350,0.49392,0.49466,0.49543,0.49575,0.49595,0.49602,0.49613,0.49584,0.49559,0.49554,0.49542,0.49531,0.49560,0.49584,0.49607,0.49607,0.49615,0.49602,0.49620,0.49615,0.49621,0.49621,0.49615,0.49607,0.49602,0.49558,0.49571,0.49595,0.49578,0.49610,0.49632,0.49646,0.49647,0.49662,0.49663,0.49656,0.49669,0.49658,0.49671,0.49705,0.49683,0.49696,0.49692,0.49665,0.49686,0.49696,0.49682,0.49660,0.49656,0.49650,0.49648,0.49628,0.49646,0.49645,0.49640,0.49647,0.49668,0.49684,0.49649,0.49652,0.49637,0.49655,0.49700,0.49688,0.49698,0.49713,0.49710,0.49711,0.49693,0.49716,0.49672,0.49650,0.49660,0.49689,0.49691,0.49671,0.49679,0.49693,0.49687,0.49704,0.49689,0.49717,0.49720,0.49711,0.49735,0.49746,0.49728,0.49717,0.49690,0.49684,0.49674,0.49673,0.49659,0.49696,0.49713,0.49709,0.49706,0.49709,0.49701,0.49723,0.49720,0.49711,0.49706,0.49693,0.49680,0.49706,0.49710,0.49726,0.49738,0.49758,0.49750,0.49734,0.49723,0.49730,0.49724,0.49726,0.49731,0.49732,0.49735,0.49720,0.49706,0.49715,0.49711,0.49705,0.49721,0.49729,0.49734,0.49756,0.49738,0.49737,0.49722,0.49725,0.49729,0.49743,0.49735,0.49717,0.49709,0.49720,0.49729,0.49729,0.49721,0.49692,0.49670,0.49665,0.49675,0.49695,0.49704,0.49682,0.49681,0.49709,0.49722,0.49714,0.49699,0.49696,0.49699,0.49728,0.49706,0.49715,0.49721,0.49724,0.49691,0.49691,0.49691,0.49706,0.49689,0.49673,0.49701,0.49704,0.49703,0.49694,0.49684,0.49687,0.49703,0.49703,0.49706,0.49689,0.49692,0.49700,0.49712,0.49667,0.49671,0.49728,0.49742,0.49730,0.49737,0.49747,0.49741,0.49742,0.49757,0.49753,0.49765,0.49757,0.49774,0.49765,0.49728,0.49728,0.49738,0.49751,0.49756,0.49760,0.49755,0.49756,0.49762,0.49753,0.49773,0.49764,0.49768,0.49761,0.49743,0.49762,0.49769,0.49750,0.49732,0.49754,0.49744,0.49750,0.49764,0.49744,0.49745,0.49748,0.49743,0.49768,0.49744,0.49751,0.49765,0.49746,0.49736,0.49736,0.49750,0.49749,0.49754,0.49781,0.49790,0.49786,0.49763,0.49778,0.49763,0.49778,0.49757,0.49776,0.49758,0.49777
1,0.32871,0.27939,0.40022,0.44873,0.46945,0.48043,0.48679,0.49128,0.49288,0.49413,0.49542,0.49556,0.49542,0.49547,0.49570,0.49580,0.49563,0.49575,0.49554,0.49621,0.49639,0.49609,0.49593,0.49608,0.49603,0.49631,0.49656,0.49652,0.49657,0.49606,0.49627,0.49669,0.49681,0.49679,0.49692,0.49697,0.49695,0.49680,0.49679,0.49698,0.49691,0.49689,0.49669,0.49678,0.49665,0.49661,0.49681,0.49686,0.49650,0.49652,0.49636,0.49634,0.49621,0.49654,0.49648,0.49689,0.49667,0.49679,0.49682,0.49677,0.49625,0.49636,0.49632,0.49652,0.49668,0.49688,0.49678,0.49690,0.49685,0.49680,0.49691,0.49708,0.49724,0.49733,0.49720,0.49718,0.49707,0.49701,0.49720,0.49711,0.49696,0.49698,0.49697,0.49715,0.49707,0.49734,0.49750,0.49742,0.49732,0.49742,0.49744,0.49747,0.49760,0.49753,0.49732,0.49733,0.49744,0.49748,0.49755,0.49753,0.49763,0.49771,0.49767,0.49770,0.49768,0.49770,0.49783,0.49788,0.49767,0.49763,0.49750,0.49742,0.49745,0.49732,0.49727,0.49695,0.49721,0.49719,0.49733,0.49729,0.49743,0.49734,0.49734,0.49739,0.49740,0.49729,0.49743,0.49753,0.49777,0.49787,0.49761,0.49772,0.49794,0.49770,0.49776,0.49771,0.49760,0.49758,0.49774,0.49773,0.49785,0.49769,0.49771,0.49746,0.49769,0.49770,0.49743,0.49724,0.49737,0.49751,0.49751,0.49739,0.49740,0.49728,0.49727,0.49744,0.49742,0.49751,0.49756,0.49747,0.49744,0.49738,0.49728,0.49739,0.49749,0.49751,0.49757,0.49787,0.49790,0.49784,0.49784,0.49787,0.49780,0.49760,0.49757,0.49743,0.49751,0.49730,0.49727,0.49741,0.49734,0.49761,0.49768,0.49749,0.49749,0.49748,0.49759,0.49780,0.49800,0.49793,0.49774,0.49759,0.49753,0.49752,0.49769,0.49779,0.49763,0.49774,0.49777,0.49792,0.49799,0.49791,0.49800,0.49770,0.49787,0.49794,0.49768,0.49781,0.49803,0.49802,0.49775,0.49770,0.49781,0.49778,0.49796,0.49797,0.49790,0.49776,0.49784,0.49788,0.49804,0.49813,0.49807,0.49826,0.49817,0.49809,0.49809,0.49815,0.49810,0.49796,0.49775,0.49763,0.49777,0.49785,0.49794,0.49789,0.49820,0.49791,0.49796,0.49787,0.49778,0.49786,0.49799,0.49801,0.49791,0.49790,0.49796,0.49778,0.49766,0.49761,0.49782
0,0.34546,0.28279,0.40607,0.45154,0.47441,0.48433,0.48941,0.49214,0.49334,0.49469,0.49549,0.49556,0.49523,0.49508,0.49486,0.49515,0.49505,0.49533,0.49523,0.49484,0.49553,0.49585,0.49589,0.49619,0.49625,0.49621,0.49619,0.49624,0.49618,0.49632,0.49672,0.49707,0.49694,0.49687,0.49696,0.49719,0.49741,0.49703,0.49683,0.49670,0.49640,0.49645,0.49636,0.49671,0.49673,0.49677,0.49679,0.49689,0.49681,0.49684,0.49687,0.49646,0.49586,0.49551,0.49577,0.49588,0.49600,0.49598,0.49597,0.49642,0.49653,0.49634,0.49637,0.49634,0.49630,0.49626,0.49637,0.49650,0.49632,0.49647,0.49659,0.49649,0.49643,0.49622,0.49626,0.49650,0.49665,0.49673,0.49676,0.49672,0.49675,0.49673,0.49683,0.49681,0.49688,0.49677,0.49667,0.49675,0.49689,0.49686,0.49693,0.49668,0.49680,0.49673,0.49685,0.49701,0.49726,0.49742,0.49719,0.49680,0.49667,0.49713,0.49725,0.49716,0.49730,0.49748,0.49754,0.49760,0.49743,0.49736,0.49742,0.49751,0.49755,0.49755,0.49766,0.49747,0.49742,0.49719,0.49703,0.49722,0.49732,0.49756,0.49754,0.49762,0.49764,0.49791,0.49787,0.49791,0.49785,0.49780,0.49796,0.49787,0.49792,0.49780,0.49740,0.49739,0.49751,0.49764,0.49760,0.49756,0.49782,0.49758,0.49768,0.49774,0.49775,0.49778,0.49776,0.49781,0.49811,0.49797,0.49806,0.49817,0.49795,0.49793,0.49756,0.49760,0.49764,0.49767,0.49773,0.49773,0.49763,0.49765,0.49756,0.49767,0.49763,0.49761,0.49759,0.49739,0.49748,0.49767,0.49780,0.49784,0.49768,0.49772,0.49778,0.49780,0.49771,0.49767,0.49750,0.49745,0.49745,0.49762,0.49749,0.49755,0.49759,0.49769,0.49769,0.49771,0.49790,0.49785,0.49769,0.49759,0.49756,0.49770,0.49773,0.49777,0.49782,0.49802,0.49804,0.49794,0.49812,0.49787,0.49778,0.49795,0.49798,0.49793,0.49784,0.49799,0.49796,0.49793,0.49799,0.49806,0.49808,0.49796,0.49768,0.49766,0.49772,0.49772,0.49774,0.49800,0.49793,0.49788,0.49753,0.49749,0.49766,0.49756,0.49761,0.49778,0.49786,0.49770,0.49765,0.49778,0.49767,0.49769,0.49779,0.49796,0.49806,0.49790,0.49779,0.49774,0.49791,0.49798,0.49791,0.49750,0.49764,0.49778,0.49808,0.49810,0.49785,0.49795,0.49791
5,0.33068,0.29314,0.40851,0.45180,0.47194,0.48346,0.48842,0.49153,0.49292,0.49360,0.49417,0.49458,0.49551,0.49552,0.49550,0.49573,0.49567,0.49549,0.49540,0.49564,0.49572,0.49603,0.49601,0.49596,0.49609,0.49636,0.49614,0.49617,0.49629,0.49595,0.49587,0.49578,0.49601,0.49626,0.49605,0.49612,0.49617,0.49633,0.49655,0.49656,0.49653,0.49654,0.49669,0.49689,0.49670,0.49671,0.49675,0.49673,0.49687,0.49681,0.49674,0.49682,0.49692,0.49715,0.49690,0.49698,0.49689,0.49693,0.49682,0.49686,0.49671,0.49660,0.49661,0.49651,0.49657,0.49657,0.49668,0.49686,0.49689,0.49672,0.49694,0.49687,0.49687,0.49706,0.49725,0.49709,0.49685,0.49700,0.49710,0.49722,0.49713,0.49730,0.49746,0.49719,0.49723,0.49719,0.49727,0.49719,0.49725,0.49754,0.49748,0.49745,0.49735,0.49747,0.49755,0.49750,0.49750,0.49737,0.49739,0.49751,0.49741,0.49749,0.49751,0.49731,0.49739,0.49751,0.49775,0.49774,0.49756,0.49747,0.49746,0.49756,0.49757,0.49745,0.49758,0.49757,0.49749,0.49760,0.49758,0.49755,0.49737,0.49750,0.49769,0.49766,0.49744,0.49710,0.49731,0.49745,0.49746,0.49748,0.49762,0.49758,0.49742,0.49748,0.49745,0.49773,0.49779,0.49789,0.49775,0.49758,0.49760,0.49774,0.49777,0.49785,0.49790,0.49787,0.49772,0.49771,0.49797,0.49804,0.49794,0.49790,0.49786,0.49779,0.49799,0.49787,0.49778,0.49786,0.49786,0.49790,0.49784,0.49783,0.49770,0.49762,0.49792,0.49804,0.49822,0.49821,0.49803,0.49788,0.49776,0.49785,0.49804,0.49832,0.49822,0.49818,0.49798,0.49795,0.49804,0.49802,0.49771,0.49774,0.49790,0.49796,0.49790,0.49786,0.49770,0.49746,0.49747,0.49747,0.49745,0.49732,0.49756,0.49768,0.49763,0.49764,0.49742,0.49743,0.49763,0.49759,0.49755,0.49762,0.49755,0.49763,0.49748,0.49745,0.49726,0.49753,0.49757,0.49757,0.49774,0.49801,0.49795,0.49788,0.49775,0.49768,0.49770,0.49763,0.49775,0.49774,0.49790,0.49783,0.49788,0.49779,0.49791,0.49779,0.49786,0.49787,0.49779,0.49771,0.49786,0.49806,0.49790,0.49802,0.49805,0.49814,0.49796,0.49793,0.49796,0.49793,0.49823,0.49826,0.49815,0.49815,0.49817,0.49810,0.49811,0.49812,0.49818,0.49806,0.49802
6,0.30629,0.30715,0.40885,0.45153,0.47347,0.48436,0.49165,0.49383,0.49488,0.49583,0.49614,0.49581,0.49571,0.49607,0.49593,0.49576,0.49597,0.49614,0.49652,0.49664,0.49664,0.49658,0.49644,0.49653,0.49664,0.49649,0.49663,0.49669,0.49634,0.49633,0.49642,0.49647,0.49679,0.49678,0.49698,0.49715,0.49695,0.49691,0.49682,0.49691,0.49686,0.49696,0.49706,0.49696,0.49698,0.49737,0.49739,0.49763,0.49763,0.49753,0.49758,0.49768,0.49775,0.49773,0.49780,0.49788,0.49790,0.49760,0.49737,0.49713,0.49718,0.49714,0.49716,0.49713,0.49710,0.49704,0.49699,0.49702,0.49714,0.49718,0.49712,0.49717,0.49727,0.49737,0.49740,0.49755,0.49753,0.49769,0.49768,0.49761,0.49754,0.49752,0.49767,0.49753,0.49754,0.49780,0.49776,0.49754,0.49768,0.49741,0.49737,0.49712,0.49722,0.49728,0.49732,0.49744,0.49729,0.49725,0.49733,0.49751,0.49755,0.49750,0.49734,0.49726,0.49720,0.49707,0.49718,0.49734,0.49741,0.49729,0.49741,0.49733,0.49723,0.49738,0.49745,0.49731,0.49716,0.49687,0.49725,0.49704,0.49696,0.49679,0.49630,0.49638,0.49658,0.49663,0.49684,0.49707,0.49697,0.49714,0.49708,0.49724,0.49728,0.49727,0.49725,0.49712,0.49708,0.49727,0.49739,0.49723,0.49733,0.49735,0.49738,0.49737,0.49737,0.49735,0.49761,0.49767,0.49753,0.49735,0.49731,0.49749,0.49744,0.49740,0.49746,0.49742,0.49743,0.49758,0.49762,0.49776,0.49775,0.49777,0.49776,0.49776,0.49759,0.49744,0.49765,0.49789,0.49783,0.49788,0.49780,0.49766,0.49756,0.49746,0.49741,0.49735,0.49727,0.49728,0.49751,0.49757,0.49772,0.49764,0.49747,0.49731,0.49700,0.49716,0.49711,0.49704,0.49715,0.49714,0.49743,0.49741,0.49756,0.49737,0.49731,0.49749,0.49756,0.49766,0.49775,0.49750,0.49755,0.49750,0.49748,0.49741,0.49766,0.49744,0.49746,0.49743,0.49739,0.49728,0.49700,0.49687,0.49722,0.49730,0.49738,0.49751,0.49734,0.49717,0.49747,0.49775,0.49765,0.49755,0.49766,0.49764,0.49763,0.49773,0.49765,0.49764,0.49758,0.49760,0.49763,0.49759,0.49740,0.49743,0.49745,0.49719,0.49701,0.49690,0.49702,0.49730,0.49729,0.49743,0.49760,0.49747,0.49742,0.49741,0.49746,0.49745,0.49744,0.49756,0.49768
4,0.32125,0.28411,0.40679,0.45424,0.47693,0.48283,0.48725,0.49116,0.49351,0.49513,0.49542,0.49538,0.49507,0.49452,0.49536,0.49559,0.49568,0.49556,0.49587,0.49606,0.49675,0.49673,0.49670,0.49680,0.49679,0.49679,0.49672,0.49663,0.49672,0.49661,0.49652,0.49671,0.49677,0.49683,0.49701,0.49682,0.49690,0.49703,0.49705,0.49711,0.49727,0.49697,0.49716,0.49723,0.49751,0.49721,0.49709,0.49703,0.49682,0.49704,0.49703,0.49690,0.49696,0.49708,0.49731,0.49711,0.49724,0.49725,0.49728,0.49700,0.49697,0.49716,0.49726,0.49726,0.49734,0.49747,0.49721,0.49709,0.49723,0.49721,0.49705,0.49730,0.49739,0.49710,0.49715,0.49713,0.49708,0.49679,0.49698,0.49725,0.49711,0.49727,0.49712,0.49690,0.49697,0.49705,0.49728,0.49732,0.49739,0.49752,0.49778,0.49772,0.49779,0.49768,0.49756,0.49758,0.49762,0.49777,0.49758,0.49744,0.49729,0.49725,0.49732,0.49733,0.49749,0.49739,0.49755,0.49755,0.49747,0.49749,0.49754,0.49766,0.49746,0.49753,0.49756,0.49761,0.49751,0.49752,0.49751,0.49751,0.49758,0.49788,0.49810,0.49804,0.49807,0.49821,0.49813,0.49828,0.49831,0.49827,0.49836,0.49833,0.49815,0.49819,0.49831,0.49819,0.49808,0.49816,0.49818,0.49821,0.49811,0.49810,0.49817,0.49823,0.49835,0.49829,0.49835,0.49837,0.49820,0.49809,0.49811,0.49795,0.49816,0.49814,0.49815,0.49815,0.49804,0.49798,0.49803,0.49807,0.49813,0.49828,0.49808,0.49785,0.49779,0.49790,0.49790,0.49805,0.49803,0.49797,0.49811,0.49784,0.49792,0.49818,0.49829,0.49829,0.49810,0.49804,0.49817,0.49807,0.49797,0.49785,0.49788,0.49777,0.49783,0.49779,0.49774,0.49784,0.49787,0.49789,0.49796,0.49791,0.49782,0.49781,0.49769,0.49752,0.49756,0.49755,0.49769,0.49754,0.49743,0.49742,0.49749,0.49771,0.49785,0.49777,0.49781,0.49811,0.49798,0.49811,0.49804,0.49803,0.49799,0.49808,0.49801,0.49798,0.49817,0.49820,0.49806,0.49804,0.49798,0.49790,0.49798,0.49817,0.49837,0.49849,0.49824,0.49838,0.49838,0.49823,0.49817,0.49817,0.49811,0.49824,0.49835,0.49840,0.49829,0.49818,0.49809,0.49837,0.49834,0.49805,0.49819,0.49838,0.49839,0.49842,0.49854,0.49842,0.49846,0.49832,0.49841
7,0.32739,0.29792,0.41027,0.45041,0.46730,0.47992,0.48749,0.49035,0.49317,0.49424,0.49426,0.49517,0.49634,0.49670,0.49674,0.49632,0.49611,0.49629,0.49624,0.49599,0.49587,0.49581,0.49553,0.49535,0.49508,0.49549,0.49581,0.49587,0.49598,0.49636,0.49644,0.49660,0.49630,0.49607,0.49602,0.49598,0.49583,0.49579,0.49617,0.49626,0.49635,0.49663,0.49658,0.49643,0.49629,0.49643,0.49625,0.49620,0.49597,0.49627,0.49630,0.49656,0.49657,0.49683,0.49700,0.49708,0.49708,0.49698,0.49691,0.49694,0.49680,0.49716,0.49728,0.49734,0.49738,0.49745,0.49749,0.49738,0.49746,0.49747,0.49736,0.49726,0.49756,0.49765,0.49748,0.49717,0.49717,0.49693,0.49702,0.49703,0.49716,0.49685,0.49704,0.49710,0.49734,0.49750,0.49741,0.49752,0.49736,0.49724,0.49722,0.49729,0.49717,0.49741,0.49772,0.49753,0.49731,0.49726,0.49730,0.49724,0.49732,0.49727,0.49716,0.49699,0.49696,0.49704,0.49709,0.49729,0.49728,0.49744,0.49738,0.49727,0.49716,0.49718,0.49728,0.49760,0.49763,0.49774,0.49762,0.49742,0.49763,0.49773,0.49770,0.49764,0.49767,0.49773,0.49769,0.49775,0.49753,0.49752,0.49773,0.49766,0.49766,0.49747,0.49734,0.49725,0.49720,0.49739,0.49723,0.49729,0.49727,0.49741,0.49764,0.49751,0.49758,0.49765,0.49762,0.49765,0.49750,0.49737,0.49740,0.49750,0.49772,0.49771,0.49778,0.49786,0.49782,0.49775,0.49778,0.49795,0.49780,0.49787,0.49799,0.49811,0.49800,0.49799,0.49805,0.49786,0.49795,0.49803,0.49805,0.49816,0.49805,0.49834,0.49817,0.49826,0.49820,0.49826,0.49816,0.49815,0.49798,0.49803,0.49792,0.49807,0.49793,0.49785,0.49787,0.49794,0.49784,0.49806,0.49806,0.49790,0.49763,0.49775,0.49776,0.49783,0.49806,0.49823,0.49823,0.49797,0.49770,0.49775,0.49784,0.49808,0.49805,0.49782,0.49790,0.49789,0.49788,0.49786,0.49783,0.49789,0.49767,0.49773,0.49772,0.49775,0.49783,0.49785,0.49786,0.49789,0.49774,0.49791,0.49781,0.49791,0.49815,0.49801,0.49798,0.49811,0.49825,0.49789,0.49757,0.49736,0.49735,0.49762,0.49752,0.49755,0.49768,0.49762,0.49766,0.49760,0.49759,0.49775,0.49790,0.49776,0.49796,0.49806,0.49794,0.49741,0.49763,0.49756,0.49771
10,0.32604,0.28562,0.40691,0.45508,0.47533,0.48421,0.48930,0.49225,0.49375,0.49484,0.49525,0.49512,0.49545,0.49591,0.49602,0.49612,0.49611,0.49577,0.49534,0.49551,0.49536,0.49542,0.49580,0.49613,0.49588,0.49590,0.49601,0.49576,0.49569,0.49572,0.49585,0.49630,0.49617,0.49596,0.49605,0.49625,0.49643,0.49637,0.49651,0.49681,0.49693,0.49680,0.49668,0.49655,0.49684,0.49695,0.49706,0.49696,0.49698,0.49691,0.49677,0.49652,0.49645,0.49626,0.49609,0.49593,0.49622,0.49623,0.49635,0.49651,0.49637,0.49647,0.49632,0.49635,0.49663,0.49690,0.49714,0.49733,0.49747,0.49734,0.49729,0.49733,0.49727,0.49709,0.49719,0.49688,0.49652,0.49677,0.49663,0.49686,0.49696,0.49709,0.49706,0.49721,0.49715,0.49731,0.49753,0.49760,0.49744,0.49722,0.49704,0.49724,0.49735,0.49747,0.49759,0.49764,0.49759,0.49771,0.49808,0.49790,0.49795,0.49788,0.49765,0.49766,0.49766,0.49760,0.49761,0.49766,0.49771,0.49793,0.49801,0.49788,0.49793,0.49788,0.49783,0.49789,0.49786,0.49788,0.49792,0.49781,0.49797,0.49796,0.49801,0.49819,0.49803,0.49796,0.49808,0.49809,0.49801,0.49791,0.49823,0.49824,0.49831,0.49819,0.49822,0.49796,0.49767,0.49773,0.49800,0.49787,0.49785,0.49792,0.49791,0.49784,0.49791,0.49791,0.49795,0.49791,0.49785,0.49787,0.49780,0.49782,0.49768,0.49796,0.49806,0.49805,0.49794,0.49809,0.49803,0.49811,0.49802,0.49806,0.49814,0.49814,0.49809,0.49801,0.49809,0.49819,0.49810,0.49812,0.49808,0.49829,0.49838,0.49816,0.49803,0.49826,0.49803,0.49805,0.49804,0.49805,0.49784,0.49808,0.49826,0.49822,0.49827,0.49816,0.49802,0.49799,0.49812,0.49807,0.49787,0.49766,0.49749,0.49747,0.49745,0.49791,0.49788,0.49802,0.49806,0.49788,0.49782,0.49796,0.49794,0.49797,0.49806,0.49808,0.49805,0.49792,0.49800,0.49791,0.49781,0.49785,0.49791,0.49789,0.49782,0.49798,0.49801,0.49768,0.49749,0.49743,0.49730,0.49743,0.49764,0.49733,0.49736,0.49755,0.49768,0.49772,0.49777,0.49745,0.49734,0.49749,0.49762,0.49800,0.49807,0.49816,0.49813,0.49796,0.49785,0.49782,0.49778,0.49785,0.49780,0.49772,0.49785,0.49769,0.49777,0.49790,0.49795,0.49774,0.49767
8,0.31423,0.29854,0.40744,0.45423,0.47360,0.48303,0.48818,0.49133,0.49357,0.49477,0.49525,0.49533,0.49553,0.49581,0.49580,0.49581,0.49544,0.49582,0.49621,0.49650,0.49636,0.49655,0.49648,0.49648,0.49649,0.49607,0.49585,0.49570,0.49560,0.49568,0.49574,0.49605,0.49638,0.49636,0.49605,0.49617,0.49607,0.49583,0.49587,0.49594,0.49564,0.49574,0.49560,0.49580,0.49600,0.49577,0.49596,0.49623,0.49619,0.49625,0.49649,0.49667,0.49666,0.49685,0.49653,0.49627,0.49648,0.49669,0.49670,0.49675,0.49653,0.49615,0.49638,0.49639,0.49649,0.49665,0.49682,0.49689,0.49696,0.49685,0.49671,0.49670,0.49673,0.49675,0.49659,0.49676,0.49683,0.49704,0.49721,0.49727,0.49730,0.49754,0.49779,0.49765,0.49775,0.49772,0.49758,0.49742,0.49742,0.49739,0.49753,0.49770,0.49761,0.49773,0.49758,0.49775,0.49771,0.49767,0.49739,0.49742,0.49741,0.49710,0.49712,0.49709,0.49713,0.49728,0.49720,0.49716,0.49751,0.49792,0.49786,0.49784,0.49790,0.49796,0.49796,0.49795,0.49805,0.49806,0.49816,0.49807,0.49826,0.49826,0.49832,0.49808,0.49774,0.49788,0.49750,0.49754,0.49758,0.49780,0.49755,0.49753,0.49751,0.49758,0.49735,0.49737,0.49742,0.49739,0.49762,0.49777,0.49765,0.49762,0.49783,0.49769,0.49788,0.49787,0.49782,0.49779,0.49797,0.49807,0.49785,0.49766,0.49739,0.49753,0.49765,0.49758,0.49739,0.49757,0.49762,0.49744,0.49746,0.49740,0.49747,0.49735,0.49753,0.49762,0.49751,0.49748,0.49750,0.49742,0.49721,0.49714,0.49717,0.49732,0.49739,0.49738,0.49741,0.49741,0.49737,0.49729,0.49728,0.49739,0.49743,0.49736,0.49723,0.49722,0.49728,0.49739,0.49743,0.49770,0.49799,0.49787,0.49769,0.49747,0.49741,0.49768,0.49759,0.49768,0.49774,0.49757,0.49776,0.49774,0.49780,0.49762,0.49747,0.49751,0.49746,0.49763,0.49754,0.49746,0.49746,0.49748,0.49723,0.49730,0.49731,0.49749,0.49756,0.49765,0.49750,0.49746,0.49754,0.49737,0.49742,0.49763,0.49772,0.49767,0.49761,0.49738,0.49738,0.49757,0.49771,0.49788,0.49776,0.49782,0.49781,0.49770,0.49763,0.49763,0.49764,0.49766,0.49774,0.49775,0.49785,0.49783,0.49766,0.49776,0.49777,0.49760,0.49760,0.49744,0.49754
